# (t1-t2),ph1,ph2 zie email 7jan2015 -37.5,354,82 
5.0,244,96
-2.5,366,33
32.5,241,63
22.5,213,42
-15.0,248,110
-32.5,337,42
-67.5,311,70
-5.0,310,114
-20.0,266,42
-17.5,302,57
12.5,217,110
-5.0,373,91
-15.0,274,35
0.0,262,22
-20.0,352,28
-35.0,251,43
-10.0,297,73
-25.0,353,24
-20.0,289,22
5.0,343,44
7.5,223,55
5.0,316,105
-5.0,363,118
60.0,323,119
-22.5,278,27
50.0,213,74
17.5,204,105
-50.0,272,25
-70.0,388,38
-15.0,254,105
-20.0,322,20
-32.5,238,69
-17.5,303,68
-5.0,217,59
-27.5,259,29
-5.0,293,63
-10.0,367,37
-10.0,218,30
-25.0,230,23
7.5,378,106
-5.0,267,29
10.0,223,90
-80.0,264,31
0.0,252,46
-2.5,209,45
-2.5,242,118
5.0,360,24
10.0,334,70
-32.5,239,108
-27.5,340,77
5.0,240,41
2.5,384,29
-22.5,389,21
5.0,369,44
-22.5,269,20
-22.5,236,41
-30.0,265,28
-12.5,232,32
-22.5,283,28
-27.5,340,35
-10.0,244,45
-20.0,230,43
2.5,249,28
10.0,250,107
-22.5,234,97
-15.0,332,115
2.5,333,41
-57.5,266,20
-7.5,281,36
40.0,225,42
10.0,248,54
-70.0,273,25
-37.5,273,37
-30.0,242,22
-67.5,344,21
-20.0,278,85
-12.5,310,44
0.0,224,109
-67.5,358,27
-5.0,237,34
-12.5,268,102
2.5,242,91
-25.0,228,21
-25.0,393,51
-5.0,361,24
-20.0,311,25
-35.0,251,23
-17.5,388,44
2.5,204,79
0.0,367,53
-22.5,254,26
-7.5,302,22
-22.5,263,73
-47.5,344,78
17.5,272,74
17.5,202,31
-45.0,205,22
-12.5,212,42
-22.5,310,51
2.5,202,25
-45.0,349,95
-15.0,282,37
-27.5,226,23
-87.5,271,46
-27.5,275,28
5.0,211,47
0.0,369,42
20.0,229,54
-7.5,297,25
-10.0,201,22
-30.0,225,51
-30.0,223,24
-52.5,247,25
7.5,266,94
-5.0,201,53
-2.5,314,21
-10.0,226,79
12.5,273,114
30.0,239,27
-40.0,267,68
-52.5,274,89
-35.0,211,110
15.0,220,90
-2.5,267,20
-32.5,247,22
0.0,220,21
-17.5,215,20
-72.5,240,27
-5.0,278,21
-20.0,260,41
20.0,251,101
-25.0,359,26
-47.5,268,104
-27.5,213,24
-12.5,227,25
-22.5,264,45
-65.0,372,21
-15.0,205,45
-40.0,316,20
-7.5,280,116
7.5,326,62
0.0,274,51
-67.5,237,97
-40.0,220,40
-65.0,255,26
-35.0,318,100
-12.5,285,44
0.0,228,34
-45.0,286,45
7.5,269,23
0.0,397,29
2.5,266,49
-10.0,303,54
-50.0,297,28
-27.5,294,98
-35.0,214,62
-52.5,236,25
-27.5,340,36
-17.5,279,41
-15.0,327,82
7.5,364,75
-27.5,227,26
-50.0,345,42
-35.0,206,27
-7.5,239,47
-17.5,397,36
2.5,261,53
5.0,204,34
-27.5,215,36
-15.0,373,21
0.0,204,61
-5.0,227,51
-80.0,379,23
-5.0,273,32
-12.5,274,29
-15.0,314,21
-42.5,349,66
20.0,286,34
35.0,204,35
-22.5,375,63
-5.0,286,30
-20.0,317,24
-57.5,207,61
-5.0,268,112
10.0,276,49
-15.0,376,93
-92.5,208,27
-32.5,353,53
-17.5,274,58
-30.0,309,71
-72.5,394,37
5.0,367,29
-32.5,249,21
2.5,331,55
-45.0,354,111
12.5,359,37
2.5,324,73
10.0,398,118
-10.0,247,47
-60.0,290,32
-15.0,312,82
-5.0,252,20
-25.0,224,37
-27.5,277,72
15.0,356,41
-42.5,354,100
-30.0,358,110
-7.5,214,86
-17.5,256,71
20.0,344,22
-25.0,294,20
-22.5,389,39
-2.5,296,21
-7.5,301,50
-5.0,239,103
-22.5,387,75
-57.5,305,23
-12.5,319,22
-2.5,295,27
0.0,290,87
-2.5,201,24
-7.5,366,113
20.0,262,32
-12.5,248,116
7.5,222,31
-65.0,281,31
-22.5,220,73
-10.0,265,69
-2.5,312,51
-22.5,223,27
-5.0,217,46
-30.0,315,54
-62.5,315,29
-12.5,203,22
-15.0,218,35
-37.5,253,28
12.5,201,59
7.5,391,65
-7.5,332,52
-20.0,349,20
7.5,234,27
-15.0,277,29
-75.0,302,20
2.5,298,92
5.0,208,84
-20.0,278,22
-17.5,265,31
-10.0,361,40
-7.5,360,40
0.0,262,44
0.0,218,49
-55.0,257,64
-37.5,392,49
-5.0,231,47
7.5,335,103
2.5,277,43
12.5,249,99
-12.5,362,24
27.5,323,23
-32.5,243,69
12.5,279,46
-2.5,252,94
-62.5,391,35
-5.0,291,76
22.5,222,90
-15.0,378,80
-87.5,253,29
2.5,277,39
-32.5,266,58
-47.5,393,92
12.5,354,28
-2.5,212,64
-45.0,337,22
-7.5,311,29
-22.5,261,113
0.0,222,31
10.0,264,51
-15.0,307,74
15.0,208,117
-5.0,268,25
-7.5,228,32
-12.5,361,27
-10.0,277,25
-7.5,227,75
7.5,322,32
5.0,330,20
-5.0,398,68
0.0,356,93
0.0,255,26
-40.0,357,33
-10.0,274,65
47.5,208,24
-15.0,223,88
-27.5,305,46
-50.0,299,34
-10.0,216,35
-60.0,274,39
10.0,299,52
-27.5,301,47
0.0,329,40
-7.5,391,72
-20.0,379,21
-5.0,235,37
12.5,273,54
5.0,326,32
-35.0,206,25
5.0,398,27
-10.0,295,34
-27.5,260,89
-20.0,340,38
-65.0,232,60
-12.5,288,27
-25.0,274,44
-50.0,351,113
-27.5,374,22
-10.0,381,21
-22.5,360,29
-2.5,209,111
-12.5,394,63
5.0,296,20
-20.0,202,35
-92.5,317,117
-12.5,252,41
2.5,371,28
-15.0,366,30
42.5,282,87
-57.5,236,107
-12.5,386,50
-85.0,243,20
-67.5,387,21
30.0,336,36
-5.0,218,42
-50.0,316,23
5.0,261,62
-42.5,352,106
-22.5,351,56
-5.0,364,34
10.0,376,54
0.0,335,60
15.0,230,71
7.5,376,34
5.0,250,32
-7.5,241,38
-10.0,234,115
-27.5,250,32
-20.0,301,26
87.5,290,105
-25.0,204,100
-5.0,357,40
-27.5,285,69
-20.0,270,42
0.0,269,89
-35.0,369,99
-15.0,397,87
-30.0,212,32
-5.0,386,67
2.5,395,25
-25.0,276,23
-15.0,340,115
-10.0,259,63
-22.5,207,38
15.0,248,43
-5.0,218,27
92.5,240,27
-27.5,399,50
-40.0,281,24
-12.5,240,45
-90.0,261,22
-70.0,321,66
0.0,278,27
-2.5,249,57
2.5,257,23
-17.5,215,61
-22.5,262,44
12.5,337,20
5.0,337,33
-25.0,324,30
7.5,391,27
-5.0,231,42
5.0,245,73
2.5,270,31
-17.5,280,70
-37.5,277,44
2.5,227,110
-10.0,259,35
-42.5,214,47
-25.0,396,34
-10.0,389,93
-22.5,304,20
0.0,343,38
2.5,359,110
-80.0,316,35
-5.0,374,47
-10.0,327,61
-50.0,228,27
-90.0,263,58
10.0,230,37
-25.0,267,20
-12.5,352,40
-42.5,201,69
-17.5,271,56
-7.5,255,20
-45.0,314,20
-47.5,305,112
-5.0,219,57
12.5,255,73
10.0,285,38
0.0,265,110
7.5,225,25
-47.5,271,36
10.0,246,26
-87.5,351,29
-32.5,357,70
-30.0,338,44
-12.5,227,25
25.0,333,115
-77.5,320,34
-30.0,295,36
-30.0,248,91
-30.0,289,28
-7.5,351,55
-37.5,263,116
-87.5,290,35
-80.0,399,27
-75.0,307,28
-5.0,317,27
5.0,323,41
5.0,227,64
2.5,275,29
10.0,229,29
-82.5,306,108
-7.5,224,20
-32.5,298,34
55.0,212,29
-22.5,281,51
-7.5,372,80
-10.0,388,81
-10.0,220,35
-10.0,341,90
-15.0,219,24
-20.0,288,34
-22.5,373,21
-15.0,263,76
17.5,231,37
-17.5,331,51
-20.0,288,71
-10.0,378,96
-17.5,249,103
25.0,271,37
-7.5,251,53
-5.0,270,54
-2.5,238,26
-55.0,373,25
-47.5,357,28
-17.5,303,55
-52.5,244,87
2.5,232,38
-2.5,296,37
15.0,283,42
-20.0,358,24
-15.0,222,36
-10.0,395,85
-95.0,329,117
-17.5,241,42
-35.0,233,20
-2.5,241,59
-75.0,293,44
-47.5,345,48
-17.5,258,50
15.0,258,110
15.0,328,67
-40.0,270,27
7.5,322,75
-27.5,250,82
-45.0,290,21
2.5,209,71
-42.5,220,101
-10.0,228,54
-30.0,301,20
-97.5,222,26
0.0,315,57
20.0,211,22
-7.5,277,21
-37.5,241,58
-12.5,208,109
0.0,391,68
-17.5,310,75
-10.0,383,96
2.5,233,26
-17.5,204,22
2.5,299,72
-90.0,368,44
-27.5,260,21
-90.0,214,23
27.5,286,117
0.0,285,92
-27.5,317,37
-20.0,291,98
15.0,284,33
-25.0,270,53
-7.5,331,36
-2.5,389,28
10.0,398,59
-82.5,391,32
-12.5,324,30
-10.0,221,60
-17.5,321,37
-2.5,202,102
2.5,336,117
-20.0,292,37
-7.5,315,113
-20.0,212,61
5.0,262,26
-2.5,260,25
-2.5,295,36
-60.0,275,28
-2.5,276,26
-7.5,347,92
7.5,215,43
-10.0,317,116
-2.5,263,54
-25.0,274,56
-45.0,259,95
-10.0,289,21
-40.0,216,28
10.0,201,33
17.5,310,117
-27.5,224,41
-5.0,273,94
10.0,258,50
-12.5,219,27
-7.5,261,102
15.0,355,35
-32.5,241,21
-25.0,276,85
10.0,255,53
-10.0,202,112
17.5,371,62
45.0,203,22
-12.5,339,58
-5.0,252,55
-25.0,243,25
-22.5,219,27
-37.5,252,43
-30.0,314,46
2.5,204,25
-25.0,345,87
-30.0,205,20
-35.0,313,41
-2.5,266,93
-47.5,275,28
-5.0,326,22
2.5,234,49
5.0,250,27
12.5,376,22
22.5,247,36
0.0,375,69
-17.5,355,30
-5.0,240,38
10.0,222,42
-65.0,308,42
50.0,261,118
-20.0,302,42
2.5,392,23
-57.5,231,56
25.0,204,108
22.5,274,22
-42.5,206,50
-2.5,208,28
-35.0,265,44
7.5,314,37
-52.5,243,84
-17.5,239,36
-7.5,208,49
-17.5,243,98
-15.0,373,90
-10.0,268,50
17.5,373,34
-20.0,215,24
-5.0,253,21
-62.5,337,22
-27.5,337,30
-2.5,312,39
-75.0,297,61
-5.0,239,20
10.0,263,50
7.5,335,100
-5.0,235,80
-47.5,233,25
7.5,393,25
-22.5,281,64
10.0,210,25
5.0,246,21
-20.0,221,66
2.5,242,106
-5.0,222,31
-17.5,213,38
-37.5,316,26
0.0,263,104
12.5,285,27
12.5,225,21
-65.0,358,21
-80.0,279,39
-22.5,300,27
-15.0,263,25
-25.0,219,23
-12.5,311,99
-25.0,335,47
-22.5,294,33
-47.5,306,20
10.0,344,81
-12.5,209,45
-27.5,321,44
10.0,260,37
-25.0,209,26
7.5,394,23
-2.5,251,44
-10.0,264,41
-80.0,390,24
-12.5,288,23
-35.0,338,22
-37.5,386,63
-30.0,276,105
-47.5,234,31
-27.5,322,22
-12.5,251,82
-20.0,343,33
12.5,296,118
-22.5,262,33
-37.5,307,23
-2.5,311,36
25.0,284,103
12.5,248,22
30.0,317,53
-60.0,237,68
12.5,271,105
-15.0,347,42
7.5,314,78
5.0,292,64
7.5,263,69
2.5,257,106
-27.5,349,54
-17.5,278,39
-17.5,219,57
-90.0,339,78
12.5,296,33
-17.5,245,69
-82.5,211,30
-30.0,329,26
10.0,245,86
22.5,341,30
17.5,301,50
-20.0,390,22
-20.0,315,39
-27.5,291,63
7.5,321,80
-20.0,239,75
-15.0,387,52
-17.5,246,69
7.5,344,21
-32.5,353,27
-37.5,242,76
-55.0,319,31
5.0,240,52
-57.5,376,71
0.0,219,65
7.5,259,82
2.5,245,84
-10.0,345,43
2.5,252,46
-47.5,341,48
-25.0,302,25
-57.5,207,31
-5.0,327,36
-5.0,276,34
5.0,230,27
-2.5,289,118
-35.0,336,21
-32.5,394,28
-47.5,226,20
-32.5,355,116
-5.0,239,110
-7.5,230,114
-7.5,225,69
-12.5,204,59
-12.5,239,54
-12.5,287,53
17.5,255,23
-10.0,223,23
-45.0,246,28
-47.5,323,40
-12.5,203,42
-55.0,333,83
0.0,318,43
-5.0,239,37
5.0,256,40
0.0,212,115
-27.5,240,20
82.5,371,38
-52.5,240,38
17.5,219,42
-82.5,302,82
-37.5,390,70
-7.5,226,22
-35.0,213,24
12.5,221,104
-5.0,217,60
-2.5,250,66
7.5,263,31
-45.0,239,23
-12.5,258,25
-97.5,232,33
12.5,264,27
-30.0,279,106
-10.0,333,23
7.5,266,82
22.5,293,29
12.5,205,37
-30.0,262,30
-25.0,248,22
10.0,212,25
-20.0,391,22
-10.0,225,72
-25.0,288,20
-72.5,357,35
-5.0,374,55
-12.5,335,87
0.0,234,32
-5.0,330,37
-40.0,230,21
5.0,378,43
2.5,224,48
-62.5,346,40
-17.5,231,116
-40.0,242,59
20.0,335,22
17.5,320,42
0.0,225,24
27.5,242,41
7.5,279,29
-67.5,307,36
-35.0,228,34
-27.5,262,24
0.0,217,34
2.5,291,78
-22.5,303,22
2.5,306,68
-25.0,347,21
0.0,369,24
27.5,239,60
-47.5,212,53
-17.5,232,55
-47.5,370,23
-10.0,274,116
-70.0,311,58
-7.5,327,33
5.0,374,43
2.5,284,92
-10.0,234,22
-7.5,301,21
7.5,243,25
15.0,235,74
-25.0,366,21
-2.5,248,108
-40.0,327,45
2.5,283,29
-25.0,269,20
-10.0,307,23
-20.0,234,32
-32.5,351,27
7.5,317,28
2.5,205,24
-37.5,276,60
-30.0,261,38
7.5,240,83
-2.5,383,77
-10.0,219,77
-27.5,241,40
2.5,364,66
-10.0,378,90
25.0,304,55
2.5,240,26
-20.0,314,29
-90.0,325,64
-17.5,241,96
-2.5,264,86
-15.0,219,23
-20.0,262,33
-35.0,247,26
-2.5,381,25
2.5,260,58
-25.0,203,38
-35.0,298,41
2.5,327,95
-5.0,243,56
20.0,282,38
-12.5,232,30
-15.0,283,66
-7.5,367,49
-22.5,375,22
-27.5,260,31
-15.0,206,79
-12.5,243,64
22.5,338,47
-22.5,243,20
-20.0,264,27
-12.5,342,21
-72.5,250,33
-17.5,321,59
-2.5,334,25
7.5,248,30
-2.5,214,22
-7.5,232,46
10.0,283,47
-25.0,261,41
-25.0,292,89
2.5,278,24
20.0,264,90
-25.0,340,68
-47.5,370,39
2.5,287,102
-7.5,277,26
-12.5,203,24
-30.0,394,48
7.5,329,104
-17.5,256,82
15.0,203,35
15.0,223,79
-17.5,353,35
-22.5,398,78
5.0,394,34
-15.0,396,27
5.0,223,46
-5.0,279,26
-20.0,218,38
40.0,397,67
0.0,261,107
-7.5,376,38
20.0,254,20
-17.5,234,25
2.5,384,78
-2.5,293,23
-22.5,296,25
-37.5,336,42
5.0,333,44
25.0,361,44
-42.5,297,21
-20.0,370,100
-2.5,384,22
2.5,333,27
-25.0,252,31
-15.0,388,27
17.5,385,88
12.5,281,36
-20.0,334,60
-37.5,215,71
-45.0,233,20
-12.5,296,25
-2.5,369,42
10.0,333,111
22.5,318,49
-40.0,328,53
-7.5,358,74
-15.0,354,21
20.0,299,58
-25.0,216,109
-27.5,352,40
-35.0,320,86
-2.5,335,76
-27.5,374,93
-32.5,238,38
-17.5,233,105
-22.5,283,94
-22.5,380,31
10.0,204,74
-7.5,350,97
0.0,285,20
2.5,267,20
7.5,343,30
55.0,310,55
-60.0,373,24
32.5,326,69
-15.0,234,20
-27.5,203,41
10.0,219,21
-7.5,296,61
-75.0,289,30
12.5,308,20
-15.0,227,58
5.0,365,34
-10.0,266,75
-20.0,335,22
15.0,333,22
-22.5,241,37
22.5,285,22
-27.5,275,67
0.0,241,77
5.0,380,46
-7.5,213,43
-30.0,250,22
7.5,259,33
-15.0,324,36
12.5,205,20
2.5,289,100
-27.5,254,27
5.0,274,92
-10.0,340,99
-10.0,223,63
-10.0,266,30
5.0,350,32
12.5,255,30
5.0,276,54
-65.0,302,29
-15.0,377,34
-17.5,264,106
-55.0,369,21
-15.0,246,47
-2.5,298,23
-40.0,337,25
-10.0,251,32
20.0,216,86
-10.0,218,23
-22.5,368,48
-25.0,225,20
-20.0,388,48
12.5,305,58
-25.0,383,83
-5.0,345,26
-20.0,222,111
-57.5,361,22
-20.0,217,35
10.0,273,21
-17.5,354,38
-7.5,241,26
5.0,228,57
-12.5,221,58
10.0,208,56
0.0,354,107
-22.5,233,103
-27.5,372,79
-25.0,346,30
-22.5,353,32
-2.5,288,90
20.0,277,77
7.5,279,58
-17.5,274,21
-30.0,399,51
-22.5,254,20
-45.0,304,33
-15.0,366,37
-27.5,274,23
-10.0,207,27
-7.5,349,28
-42.5,282,110
-7.5,279,80
-22.5,320,22
17.5,371,27
-60.0,229,20
-15.0,257,30
10.0,245,51
-62.5,257,64
27.5,340,36
-12.5,210,21
-10.0,248,30
20.0,332,49
25.0,231,48
2.5,286,44
-5.0,399,31
-77.5,242,36
10.0,268,34
-12.5,379,86
-30.0,261,20
-20.0,346,117
-37.5,226,42
20.0,279,44
2.5,331,23
22.5,201,37
-10.0,221,112
-60.0,336,27
-32.5,210,21
-45.0,359,24
-5.0,220,20
-40.0,209,20
-42.5,256,20
25.0,218,59
-7.5,284,59
-30.0,319,94
0.0,257,82
-42.5,234,88
-15.0,313,21
-15.0,370,32
-2.5,324,84
2.5,250,39
-2.5,270,35
7.5,392,29
-65.0,320,105
-32.5,203,31
-97.5,269,26
7.5,388,22
5.0,224,22
-2.5,314,36
-10.0,245,72
-10.0,236,114
7.5,218,34
-30.0,289,109
-2.5,263,43
2.5,263,20
2.5,211,30
-25.0,218,104
-15.0,277,24
10.0,246,42
-15.0,269,20
15.0,266,49
0.0,213,48
-47.5,373,119
-22.5,395,40
-5.0,291,37
15.0,324,83
-20.0,264,81
-12.5,243,56
7.5,350,26
-25.0,242,24
-2.5,231,21
-25.0,207,118
-15.0,253,35
-2.5,232,34
-27.5,276,85
-20.0,226,30
-67.5,347,90
7.5,299,23
-10.0,295,22
-10.0,352,25
-5.0,313,100
-5.0,322,102
-5.0,230,94
-27.5,358,87
-22.5,324,97
32.5,238,25
-35.0,326,116
-42.5,327,29
-97.5,235,23
-5.0,212,115
-25.0,319,21
-12.5,239,24
-77.5,312,35
-17.5,213,21
20.0,357,37
-10.0,226,63
-7.5,265,44
15.0,334,98
-7.5,274,26
-30.0,299,109
-20.0,238,37
-25.0,211,77
-42.5,234,76
-10.0,369,107
-45.0,270,35
-47.5,280,25
-17.5,341,31
-37.5,300,52
-15.0,264,64
-25.0,244,45
0.0,373,74
-15.0,309,50
-15.0,211,57
-87.5,387,34
-22.5,294,37
-32.5,256,79
-42.5,320,37
0.0,317,60
-17.5,250,79
-32.5,231,20
-40.0,210,24
-7.5,251,104
-22.5,259,24
-32.5,357,68
40.0,225,91
-72.5,216,32
5.0,286,27
-42.5,344,25
2.5,249,62
10.0,390,36
-10.0,257,91
-12.5,349,33
-7.5,300,67
-15.0,335,96
17.5,214,21
0.0,263,83
-30.0,277,38
-15.0,230,26
2.5,276,69
2.5,319,57
10.0,276,49
-22.5,285,63
-25.0,232,20
27.5,321,88
-17.5,244,27
-2.5,231,95
-2.5,220,58
25.0,371,63
22.5,325,51
-72.5,326,22
-5.0,235,34
-20.0,243,21
2.5,346,105
12.5,319,29
-45.0,301,23
-17.5,290,20
-5.0,300,118
-5.0,244,68
0.0,244,92
-32.5,291,29
-15.0,295,39
-57.5,294,41
2.5,268,114
10.0,240,33
-2.5,355,82
-25.0,304,32
-12.5,255,79
2.5,345,96
-27.5,306,75
-37.5,208,24
2.5,281,29
-37.5,292,22
-5.0,225,23
-25.0,277,26
-12.5,266,102
-5.0,354,58
-7.5,262,68
-17.5,309,50
2.5,287,21
-2.5,360,38
17.5,303,74
-30.0,283,44
-30.0,219,77
-22.5,353,92
2.5,283,84
-7.5,209,59
10.0,221,32
-17.5,201,20
10.0,230,102
2.5,260,63
7.5,309,74
-7.5,359,22
-10.0,319,32
-2.5,242,106
-2.5,366,46
-90.0,279,25
-15.0,256,117
-12.5,312,31
20.0,255,45
10.0,220,28
-15.0,205,21
-5.0,392,48
-37.5,271,62
30.0,213,58
-2.5,292,29
2.5,302,26
-52.5,246,85
-7.5,242,88
-12.5,281,34
-5.0,227,41
-27.5,292,25
10.0,364,111
-97.5,256,34
25.0,211,46
5.0,207,28
10.0,226,63
-35.0,266,40
-10.0,205,51
22.5,240,97
-27.5,324,30
-32.5,390,59
-40.0,322,44
2.5,311,22
-15.0,207,101
-15.0,273,28
-75.0,298,29
-10.0,261,68
-2.5,303,29
-27.5,288,111
-2.5,298,49
-10.0,312,67
7.5,257,101
-22.5,219,21
-70.0,285,24
-50.0,398,20
-25.0,304,114
-17.5,268,95
-2.5,257,22
-17.5,287,22
-35.0,352,22
-25.0,353,42
-12.5,385,99
-12.5,259,23
-22.5,231,58
-20.0,216,24
-2.5,223,31
-17.5,242,25
7.5,258,52
-15.0,393,44
-30.0,285,22
-10.0,249,44
-20.0,366,23
-12.5,345,30
-2.5,281,22
-37.5,239,24
7.5,310,36
-30.0,341,35
2.5,232,58
-5.0,277,118
-50.0,271,27
2.5,333,30
2.5,226,103
-10.0,284,20
-87.5,252,31
-52.5,345,40
-15.0,243,91
-10.0,212,25
-37.5,240,36
10.0,221,39
-55.0,330,54
7.5,376,58
-27.5,379,64
-10.0,208,26
-20.0,277,57
12.5,321,28
-95.0,262,26
0.0,392,22
-12.5,279,105
-62.5,307,51
-7.5,292,65
-2.5,206,25
0.0,250,92
-7.5,213,28
7.5,341,63
-15.0,330,42
0.0,330,45
-10.0,275,113
-7.5,265,22
0.0,316,104
87.5,204,58
15.0,234,23
-20.0,338,44
20.0,228,83
17.5,303,89
-90.0,218,78
-5.0,323,115
42.5,238,96
5.0,240,29
25.0,259,89
-17.5,310,24
0.0,270,65
17.5,359,22
-35.0,230,24
-22.5,283,36
-27.5,288,98
-10.0,257,37
-27.5,217,24
-37.5,227,61
-15.0,243,24
-20.0,305,25
-40.0,353,67
-25.0,267,59
2.5,243,29
0.0,231,26
-7.5,321,97
-62.5,228,79
-20.0,249,58
-15.0,369,73
-30.0,358,23
22.5,263,31
-5.0,270,67
-7.5,224,43
2.5,276,24
-7.5,336,37
5.0,208,58
-10.0,235,71
20.0,260,51
17.5,374,107
-2.5,218,86
-75.0,216,31
-17.5,360,31
0.0,331,34
-27.5,295,27
42.5,221,46
-10.0,288,46
-7.5,310,33
-15.0,258,26
-10.0,277,23
2.5,315,101
-10.0,231,96
-15.0,396,40
-25.0,298,45
-45.0,306,45
10.0,280,23
5.0,279,50
25.0,266,29
-32.5,378,25
2.5,242,95
-42.5,233,100
5.0,242,91
-20.0,341,118
-17.5,212,64
-35.0,376,20
-87.5,264,20
-7.5,314,72
0.0,205,38
0.0,226,64
-57.5,254,34
-20.0,220,37
-17.5,264,51
-17.5,242,33
5.0,265,65
15.0,322,97
-17.5,241,57
-97.5,217,40
12.5,260,53
15.0,273,21
-95.0,349,31
-95.0,253,22
35.0,225,28
-5.0,238,23
-35.0,390,37
-10.0,218,22
10.0,383,32
-47.5,355,39
-97.5,347,40
-7.5,253,20
-5.0,330,35
-10.0,318,51
-27.5,204,28
-52.5,389,33
5.0,307,111
5.0,285,20
0.0,344,34
30.0,203,110
5.0,252,54
7.5,297,73
0.0,217,84
-5.0,334,102
-15.0,287,24
-20.0,391,22
-45.0,250,58
-10.0,382,38
-37.5,350,102
-2.5,285,111
7.5,260,39
-55.0,350,25
-10.0,376,29
-32.5,239,30
12.5,224,68
-47.5,220,38
-7.5,335,38
-35.0,221,80
-32.5,231,43
-17.5,265,101
-30.0,222,59
-10.0,286,21
-37.5,222,46
-20.0,263,20
-2.5,206,67
-10.0,247,80
12.5,369,43
-2.5,230,47
-42.5,319,45
2.5,368,21
-12.5,336,119
-7.5,262,22
7.5,301,97
-35.0,278,90
-12.5,294,28
2.5,308,54
-10.0,351,34
2.5,259,72
12.5,243,100
12.5,221,23
-12.5,369,56
-17.5,234,35
5.0,326,49
-15.0,251,48
-25.0,227,20
-15.0,292,25
12.5,227,33
-17.5,242,46
7.5,250,111
-57.5,218,32
5.0,240,102
-2.5,216,23
-10.0,209,63
-5.0,237,71
-7.5,373,101
7.5,274,41
-12.5,371,27
15.0,220,35
10.0,307,61
-12.5,272,103
-75.0,225,32
-72.5,203,47
-65.0,358,30
-15.0,306,46
-50.0,317,60
-30.0,353,67
-95.0,221,102
-42.5,287,25
-35.0,359,47
-30.0,227,31
-37.5,291,79
-20.0,282,39
-60.0,269,24
-12.5,262,54
2.5,280,63
-15.0,342,43
-15.0,260,26
0.0,396,58
0.0,316,54
-90.0,337,57
-2.5,201,34
-17.5,227,24
-17.5,248,105
-10.0,392,62
-5.0,273,34
-27.5,344,27
-80.0,287,46
-85.0,381,102
-97.5,208,22
-62.5,233,40
-2.5,323,37
-22.5,345,47
-10.0,307,51
15.0,266,99
-32.5,207,24
-15.0,284,86
12.5,294,115
-10.0,231,69
-20.0,307,20
-22.5,240,24
-10.0,244,41
-5.0,240,40
-17.5,273,32
-17.5,342,28
-22.5,378,43
-37.5,249,22
27.5,321,44
-30.0,266,56
10.0,262,25
15.0,282,106
0.0,208,117
7.5,360,26
-32.5,360,27
17.5,335,53
-17.5,343,20
-10.0,380,60
-17.5,290,22
-42.5,379,25
-27.5,313,43
2.5,358,33
-7.5,284,34
-2.5,276,75
-17.5,394,33
-7.5,302,27
-7.5,264,32
-12.5,365,51
-62.5,364,117
-22.5,375,33
2.5,251,116
5.0,203,21
-20.0,271,28
15.0,235,93
-47.5,224,21
-12.5,300,69
-30.0,318,29
-40.0,347,44
15.0,202,22
7.5,286,74
-12.5,308,59
2.5,323,64
2.5,228,49
12.5,293,36
-67.5,234,66
-2.5,354,42
-20.0,266,91
-60.0,300,60
-30.0,216,52
-10.0,293,70
-17.5,273,21
0.0,250,61
10.0,248,52
-50.0,271,44
-22.5,291,113
-42.5,284,24
5.0,255,20
-7.5,318,73
-15.0,230,38
-5.0,317,28
5.0,236,40
15.0,350,25
7.5,205,35
17.5,249,34
0.0,334,25
-20.0,268,23
5.0,332,69
-10.0,244,116
-20.0,275,23
